PRESIDENT 2020
,
Office,State,RaceDate,CensusPop,Area,RedistrictedDate,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,20001107,N/A,SAWYER,N/A,"7,767","3,972","Bush, George W.",Challenger,"3,333","Gore, Albert Jr.",Challenger,G,398,"Nader, Ralph",Challenger,64,639,R,51.14,42.91,5.12,.82,54.37,45.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 3,333; Bush, George W. (Republican) 3,972; Nader, Ralph (Green) 398; Scattered Write-Ins (Other) 64"
President,Wisconsin,20001107,N/A,SHAWANO,N/A,"17,603","9,548","Bush, George W.",Challenger,"7,335","Gore, Albert Jr.",Challenger,G,532,"Nader, Ralph",Challenger,188,"2,213",R,54.24,41.67,3.02,1.07,56.55,43.45,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 7,335; Bush, George W. (Republican) 9,548; Nader, Ralph (Green) 532; Scattered Write-Ins (Other) 188"
President,Wisconsin,20001107,N/A,SHEBOYGAN,N/A,"55,201","29,648","Bush, George W.",Challenger,"23,569","Gore, Albert Jr.",Challenger,G,"1,487","Nader, Ralph",Challenger,497,"6,079",R,53.71,42.70,2.69,.90,55.71,44.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 23,569; Bush, George W. (Republican) 29,648; Nader, Ralph (Green) 1,487; Scattered Write-Ins (Other) 497"
President,Wisconsin,20001107,N/A,ST. CROIX,N/A,"29,954","15,240","Bush, George W.",Challenger,"13,077","Gore, Albert Jr.",Challenger,G,"1,369","Nader, Ralph",Challenger,268,"2,163",R,50.88,43.66,4.57,.89,53.82,46.18,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 13,077; Bush, George W. (Republican) 15,240; Nader, Ralph (Green) 1,369; Scattered Write-Ins (Other) 268"
President,Wisconsin,20001107,N/A,TAYLOR,N/A,"8,992","5,278","Bush, George W.",Challenger,"3,254","Gore, Albert Jr.",Challenger,G,318,"Nader, Ralph",Challenger,142,"2,024",R,58.70,36.19,3.54,1.58,61.86,38.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 3,254; Bush, George W. (Republican) 5,278; Nader, Ralph (Green) 318; Scattered Write-Ins (Other) 142"
President,Wisconsin,20001107,N/A,TREMPEALEAU,N/A,"12,168","5,002","Bush, George W.",Challenger,"6,678","Gore, Albert Jr.",Challenger,G,409,"Nader, Ralph",Challenger,79,"1,676",D,41.11,54.88,3.36,.65,42.83,57.17,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 6,678; Bush, George W. (Republican) 5,002; Nader, Ralph (Green) 409; Scattered Write-Ins (Other) 79"
President,Wisconsin,20001107,N/A,VERNON,N/A,"13,044","5,684","Bush, George W.",Challenger,"6,577","Gore, Albert Jr.",Challenger,G,676,"Nader, Ralph",Challenger,107,893,D,43.58,50.42,5.18,.82,46.36,53.64,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 6,577; Bush, George W. (Republican) 5,684; Nader, Ralph (Green) 676; Scattered Write-Ins (Other) 107"
President,Wisconsin,20001107,N/A,VILAS,N/A,"12,322","6,958","Bush, George W.",Challenger,"4,706","Gore, Albert Jr.",Challenger,G,557,"Nader, Ralph",Challenger,101,"2,252",R,56.47,38.19,4.52,.82,59.65,40.35,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 4,706; Bush, George W. (Republican) 6,958; Nader, Ralph (Green) 557; Scattered Write-Ins (Other) 101"
President,Wisconsin,20001107,N/A,WALWORTH,N/A,"40,458","22,982","Bush, George W.",Challenger,"15,492","Gore, Albert Jr.",Challenger,G,"1,582","Nader, Ralph",Challenger,402,"7,490",R,56.80,38.29,3.91,.99,59.73,40.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 15,492; Bush, George W. (Republican) 22,982; Nader, Ralph (Green) 1,582; Scattered Write-Ins (Other) 402"
President,Wisconsin,20001107,N/A,WASHBURN,N/A,"8,045","3,912","Bush, George W.",Challenger,"3,695","Gore, Albert Jr.",Challenger,G,380,"Nader, Ralph",Challenger,58,217,R,48.63,45.93,4.72,.72,51.43,48.57,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 3,695; Bush, George W. (Republican) 3,912; Nader, Ralph (Green) 380; Scattered Write-Ins (Other) 58"
President,Wisconsin,20001107,N/A,WASHINGTON,N/A,"61,412","41,162","Bush, George W.",Challenger,"18,115","Gore, Albert Jr.",Challenger,G,"1,563","Nader, Ralph",Challenger,572,"23,047",R,67.03,29.50,2.55,.93,69.44,30.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 18,115; Bush, George W. (Republican) 41,162; Nader, Ralph (Green) 1,563; Scattered Write-Ins (Other) 572"
President,Wisconsin,20001107,N/A,WAUKESHA,N/A,"203,734","133,105","Bush, George W.",Challenger,"64,319","Gore, Albert Jr.",Challenger,G,"4,864","Nader, Ralph",Challenger,"1,446","68,786",R,65.33,31.57,2.39,.71,67.42,32.58,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 64,319; Bush, George W. (Republican) 133,105; Nader, Ralph (Green) 4,864; Scattered Write-Ins (Other) 1,446"
President,Wisconsin,20001107,N/A,WAUPACA,N/A,"22,804","12,980","Bush, George W.",Challenger,"8,787","Gore, Albert Jr.",Challenger,G,822,"Nader, Ralph",Challenger,215,"4,193",R,56.92,38.53,3.60,.94,59.63,40.37,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 8,787; Bush, George W. (Republican) 12,980; Nader, Ralph (Green) 822; Scattered Write-Ins (Other) 215"
President,Wisconsin,20001107,N/A,WAUSHARA,N/A,"10,248","5,571","Bush, George W.",Challenger,"4,239","Gore, Albert Jr.",Challenger,G,310,"Nader, Ralph",Challenger,128,"1,332",R,54.36,41.36,3.02,1.25,56.79,43.21,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 4,239; Bush, George W. (Republican) 5,571; Nader, Ralph (Green) 310; Scattered Write-Ins (Other) 128"
President,Wisconsin,20001107,N/A,WINNEBAGO,N/A,"76,080","38,330","Bush, George W.",Challenger,"33,983","Gore, Albert Jr.",Challenger,G,"2,963","Nader, Ralph",Challenger,804,"4,347",R,50.38,44.67,3.89,1.06,53.01,46.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 33,983; Bush, George W. (Republican) 38,330; Nader, Ralph (Green) 2,963; Scattered Write-Ins (Other) 804"
President,Wisconsin,20001107,N/A,WOOD,N/A,"35,761","17,803","Bush, George W.",Challenger,"15,936","Gore, Albert Jr.",Challenger,G,"1,384","Nader, Ralph",Challenger,638,"1,867",R,49.78,44.56,3.87,1.78,52.77,47.23,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Gore, Albert Jr. (Democrat) 15,936; Bush, George W. (Republican) 17,803; Nader, Ralph (Green) 1,384; Scattered Write-Ins (Other) 638"
